"name","lat","lng","address","detail_info"
"快客便利店(no.8346)",39.942159,116.42365,"东四北大街108号","购物;便利店"
"好邻居便利店(沙滩店)",39.930723,116.410645,"沙滩北街五四大街甲31号","购物;便利店"
"好邻居便利店(美术馆东街店)",39.932639,116.41699,"美术馆东街9号附近","购物;便利店"
"景陟海便利店",39.932073,116.399729,"陟山门街3号","购物;便利店"
"快客便利店(方家胡同)",39.950449,116.415003,"安定门内大街163号","购物;便利店"
"好邻居便利店(什刹海店)",39.940207,116.402813,"地安门西大街甲47号","购物;便利店"
"快客便利店(朝内大街店)",39.93076,116.432216,"朝阳门内大街133-2号","购物;便利店"
"星凯福来食品店",39.950721,116.428953,"后永康胡同6号附近","购物;便利店"
"好邻居便利店(安定门5分店)",39.953181,116.414875,"北京市东城区","购物;便利店"
"Happy+乐加和平里北街站C口便利店",39.964188,116.425426,"和平里西街67号附近","购物;便利店"
"快客便利店(东四街道社会服务管理综合指挥分中心南)",39.933122,116.42401,"东四北大街458号","购物;便利店"
"东直门医院-小卖部",39.943166,116.433604,"东城区海运仓5号东直门医院内","购物;便利店"
"便利店",39.929713,116.400454,"北京市西城区","购物;便利店"
"北京丰华四季综合商店",39.94469,116.427559,"北新桥","购物;便利店"
"快客便利店(宽街店)",39.937296,116.415531,"东城区美术馆后街36-3号","购物;便利店"
"好邻居便利店(和平里分店)",39.960595,116.432045,"北京市东城区和平里七区甲4号楼","购物;便利店"
"快客便利店(鼓楼一店)",39.947239,116.403644,"鼓楼东大街297","购物;便利店"
"奥士凯便利店(东直门北小街店)",39.952017,116.431902,"北京市东城区","购物;便利店"
"好缘来小百货",39.950876,116.430891,"北京市东城区后永康胡同","购物;便利店"
"快客便利店(和平里二店)",39.961485,116.426789,"北京市东城区和平里三区5号楼4门1层","购物;便利店"
"寸木综合商店",39.949116,116.409579,"北京市东城区北锣鼓巷","购物;便利店"
"北京东昌欣海商店",39.946943,116.424775,"东直门内大街262号附近","购物;便利店"
"快客便利店(东四店)",39.945916,116.423546,"东城区东四北大街22号(近北新桥地铁站)","购物;便利店"
"杰克拉精选店",39.952777,116.418242,"箭厂胡同40号","购物;便利店"
"好邻居便利店(东直门内大街店)",39.946937,116.427472,"北京市东城区东直门内大街216-1号旁","购物;便利店"
"草厂便利店",39.947642,116.404168,"东城区草厂胡同甲3附近","购物;便利店"
"快捷方式便利店",39.957064,116.4175,"安外东河沿乙7","购物;便利店"
"云里飞",39.940489,116.40091,"白米斜街19号附近","购物;便利店"
"六条百货店",39.936359,116.427931,"东四六条51-2","购物;便利店"
"综合商店",39.932903,116.409961,"沙滩北街7号","购物;便利店"
"平价商店",39.930817,116.43335,"北京市东城区朝阳门内大街97号","购物;便利店"
"新驰和食品店",39.95164,116.421944,"国子监街18号","购物;便利店"
"盛祥博爱综合商店",39.938648,116.418513,"南剪子巷46附近","购物;便利店"
"嘉洋宇",39.947038,116.404882,"北京市东城区鼓楼东大街244号","购物;便利店"
"快客便利店(安定门外大街店)",39.954219,116.42558,"东城区和平里(近安定门外大街)","购物;便利店"
"家平商店",39.947427,116.413973,"鼓楼东大街13-2号","购物;便利店"
"德玉便利店",39.933329,116.425648,"北京市东城区东四四条74-1号","购物;便利店"
"永昌顺兴便民商店",39.942852,116.405143,"帽儿胡同乙41号","购物;便利店"
"富连海商店",39.947357,116.413046,"鼓楼东大街29号","购物;便利店"
"香梅怡制衣店",39.932338,116.409956,"沙滩北街13-6","购物;便利店"
"云峰旺达食品店",39.95641,116.421914,"安定门外东河沿1-5","购物;便利店"
"芳妍娜便利店",39.929751,116.428857,"前拐棒胡同后炒面胡同路口附近","购物;便利店"
"永艳利食品店",39.94535,116.400798,"北京市西城区烟袋斜街48号","购物;便利店"
"易捷便利店(医专家属楼东)",39.93505,116.403822,"碾子胡同71号","购物;便利店"
"昆仑好客",39.955795,116.417731,"北京市东城区安定门东大街甲53号附近","购物;便利店"
"光华鼎力学优商店",39.943158,116.421721,"细管胡同16-1号","购物;便利店"
"兴宏云霞百货店",39.948314,116.423063,"雍和宫大街199","购物;便利店"
"北京军健俊鹏商店",39.963219,116.400163,"旧鼓楼外大街2号","购物;便利店"
"半步便民店",39.938205,116.418216,"南剪子巷41号","购物;便利店"
"洁鑫佳雨",39.942799,116.406453,"帽儿胡同25号附近","购物;便利店"
"三和元商店",39.963793,116.425805,"东城区和平里一区2号","购物;便利店"
"景山公园-小卖部",39.929796,116.40301,"北京市西城区景山西街44号(故宫后门对面)景山公园内","购物;便利店"
"奥士凯和平里购物中心便民商店",39.962269,116.400102,"六铺炕11号","购物;便利店"
"景山贵英综合商店",39.934018,116.406035,"景山东街3号","购物;便利店"
"平安静界",39.938047,116.404934,"慈慧胡同附近","购物;便利店"
"鸿昌鑫成商贸中心",39.940062,116.425173,"东四十条127-3附近","购物;便利店"
"雪莲阁食品店",39.951645,116.406152,"宝钞胡同23号","购物;便利店"
"马秀花食品店",39.951647,116.415112,"安定门国子监街102号","购物;便利店"
"龙晓丽综合商店",39.940011,116.404383,"地安门东大街117-4号","购物;便利店"
"兴林商店",39.937231,116.408132,"地安门东板桥大街34号","购物;便利店"
"星河多彩食品店",39.949632,116.400051,"小黑虎胡同1号(旧鼓楼大街)","购物;便利店"
"景山御园",39.93194,116.405625,"北京市西城区景山西街44号东门","购物;便利店"
"老伍食品店",39.947071,116.409884,"北京市东城区鼓楼东大街104号","购物;便利店"
"豆腐池食品店",39.950238,116.404861,"豆腐池胡同16号42号","购物;便利店"
"小玄飞天食品店",39.934075,116.417129,"大佛寺东街35-1号","购物;便利店"
"奥士凯便利店(东四二店)",39.934745,116.423949,"东四北大街376-2号","购物;便利店"
"泉适食品店",39.945154,116.425174,"板桥胡同乙3附近","购物;便利店"
"洪记食品店",39.953211,116.43176,"东城区东直门北小街1-1号","购物;便利店"
"安社锣北食品店",39.95375,116.40936,"北锣鼓巷14号","购物;便利店"
"福海涛食品店",39.951827,116.411599,"车辇店胡同25号附近","购物;便利店"
"军港老兵商店",39.941422,116.412879,"西城区板厂胡同5号31号","购物;便利店"
"士心食品店",39.93938,116.400092,"地安门西大街16号","购物;便利店"
"北欣楠楠食品店",39.943315,116.423675,"东四北大街84-1附近","购物;便利店"
"天兴顺蔬菜水果便利店",39.937702,116.424411,"北京市东城区","购物;便利店"
"小胖哥食品店",39.948114,116.427967,"北新桥头条1号","购物;便利店"
"平价便利店",39.962125,116.404106,"北京市东城区","购物;便利店"
"帅福康商店",39.951878,116.41209,"车辇店胡同26号附近","购物;便利店"
"京芳食品店",39.938485,116.416649,"山老胡同13-1","购物;便利店"
"美佳韵商店",39.937638,116.431659,"北京市东城区东四七条","购物;便利店"
"香饵食品店",39.94548,116.417879,"香饵胡同110-1","购物;便利店"
"宝岗源商店",39.951838,116.40735,"安定门内净土胡同甲11号","购物;便利店"
"景山公园-商店",39.931131,116.403559,"北京市西城区景山西街44号(故宫后门对面)景山公园内","购物;便利店"
"凯香饵商店",39.945418,116.419872,"香饵胡同96-3号","购物;便利店"
"北欣天龙食品店",39.942632,116.432062,"东直门南小街海运仓胡同路口附近","购物;便利店"
"奥士凯社区便民服务中心",39.954486,116.404411,"北京市东城区","购物;便利店"
"颐康元地铁便利",39.931229,116.424048,"东四北大街553附近","购物;便利店"
"锦衣绘璟商店",39.952252,116.430257,"北京市东城区炮局胡同17号甲","购物;便利店"
"金荣红食品店",39.947316,116.415494,"东城区交道口东大街121号","购物;便利店"
"丽景商店",39.933499,116.413998,"亮果厂10-1","购物;便利店"
"志诚轩食品店",39.958207,116.411236,"西营房胡同15号","购物;便利店"
"雪琪多丽食品店",39.946635,116.427808,"东直门内大街新太仓胡同6号","购物;便利店"
"赛宇商店",39.947466,116.406324,"宝钞胡同86号100号","购物;便利店"
"大流通食品店",39.948999,116.415076,"东城区安定门内大街272号","购物;便利店"
"健捷小卖部",39.960165,116.412084,"安外大街上龙西里23号楼","购物;便利店"
"鸿斌便利店",39.930548,116.404235,"北京市西城区景山前街","购物;便利店"
"春绿兴隆商店",39.936334,116.429307,"东四六条21梅龙火锅店附近","购物;便利店"
"为民商店",39.941871,116.410064,"北京市东城区东棉花胡同38号附近","购物;便利店"
"北京伟亚盈商店",39.961464,116.426817,"北京市东城区和平里三区5号","购物;便利店"
"北京市早餐规范便利店",39.954872,116.415076,"北京市东城区","购物;便利店"
"幸福新家食品店",39.954114,116.411192,"花园北巷花园东巷路口附近","购物;便利店"
"西城区京辉食品店",39.963249,116.39928,"安德里北街甲2-2附近","购物;便利店"
"渴望放心商店",39.958545,116.407775,"安德路47号","购物;便利店"
"德胜华通副食品商店",39.963238,116.399643,"安德里北街甲4号","购物;便利店"
"瑞雷食品店",39.939276,116.412963,"东黄城根北街8-3号","购物;便利店"
"北京求生存食品店",39.937827,116.424662,"东四七条83号1","购物;便利店"
"北京路彤扬综合商店",39.934902,116.417344,"育群胡同36号","购物;便利店"
"明苑商店",39.933361,116.413194,"东黄城根北街26号","购物;便利店"
"佳音食品店",39.934077,116.418957,"钱粮胡同48-1","购物;便利店"
"鹤乡秀丽食品店",39.936415,116.428953,"东四六条40-1","购物;便利店"
"宏和辉便民店",39.934186,116.420003,"钱粮胡同19-1","购物;便利店"
"成信谊和商贸中心",39.937617,116.428174,"东城区东四七条42-2号","购物;便利店"
"瑞雪祥和食品店",39.932372,116.419657,"人民市场西巷33号附近","购物;便利店"
"便民店",39.954148,116.414261,"安定门内大街36号","购物;便利店"
"林瑞食品店",39.953112,116.403219,"国祥胡同17号","购物;便利店"
"德福春百货店",39.934009,116.41562,"美术馆后街68-1号","购物;便利店"
"烟酒茶食品(东棉花胡同)",39.941949,116.413762,"东棉花胡同10号42号","购物;便利店"
"北京益善兴便民食品店",39.934513,116.417055,"大佛寺东街甲23","购物;便利店"
"景社阳春食品店",39.935571,116.413107,"东黄城根北街甲18-1","购物;便利店"
"德天赐福烟酒饮料食品",39.941622,116.402434,"地安门外大街115号","购物;便利店"
"崇盛永久食品店",39.942266,116.402415,"地安门外大街85号","购物;便利店"
"景乔春商店",39.951305,116.414536,"安定门内大街141号","购物;便利店"
"兴鑫腾达商店",39.947845,116.413352,"鼓楼东大街35号附近","购物;便利店"
"冬民众信商店(No.京0236店)",39.959415,116.433689,"北京市东城区民旺北胡同","购物;便利店"
"吉祥食品店",39.94657,116.431865,"北京市东城区东直门南小街3-1","购物;便利店"
"石雀食品店",39.946458,116.427607,"东城区新太仓胡同6号","购物;便利店"
"苓妍综合商店",39.952116,116.423207,"北京市东城区雍和宫大街22号","购物;便利店"
"爱博轩便利店",39.948068,116.409566,"北京市东城区北锣鼓巷","购物;便利店"
"华荣便利超市",39.931167,116.429603,"朝阳门内大街211附近","购物;便利店"
"华佰家便利店",39.936253,116.425245,"东城区东四六条68-2号","购物;便利店"
"北京鑫居乐食品商店",39.936027,116.4312,"育芳胡同2-1附近","购物;便利店"
"景社旅途便民店",39.935598,116.417035,"北京东城区大佛寺东街11号","购物;便利店"
"日星辰食品店",39.937642,116.42903,"东城区东四七条36-1号","购物;便利店"
"东社杰杰食品店",39.93626,116.425428,"东四六条66-1","购物;便利店"
"淑敏食品店",39.93628,116.428969,"东四六条21梅龙火锅店附近","购物;便利店"
"奥士凯同日升粮行(安德路店)",39.958016,116.407492,"安德路47号院","购物;集市"
"南南商店",39.946261,116.409696,"北京市东城区南锣鼓巷15-1-2号","购物;商铺"
"奥士凯同日升粮行(北新桥店)",39.949276,116.423289,"雍和宫大街56号","购物"
"桔色成人旗舰店",39.945231,116.414825,"中国北京市北京市东城区北兵马司胡同29号","购物"
"红丹百货商店",39.939873,116.416678,"北京市东城区张自忠路25-3号","购物"
"计生用品二手店",39.96318,116.398844,"安德里北街甲4-1号","购物"
"外贸毛巾店",39.940008,116.428824,"东四十条93-1号","购物"
"圆井食品店",39.932894,116.399869,"景山西街甲13号","购物"
