"name","lat","lng","address","detail_info"
"永强商店","40.179446","116.663144","北京市顺义区","购物;便利店"
"鑫绿都(双兴店)","40.144235","116.659919","双兴南区附近","购物;便利店"
"幸福晨曦商店","40.139396","116.665161","幸福东区9-12号","购物;便利店"
"易加便利店(顺沙路自提点店)","40.143214","116.665223","双兴东区10号楼底商(北京仁爱康诊所东50米)","购物;便利店"
"韩国便利店","40.181698","116.65718","马坡佳和宜园13号楼底","购物;便利店"
"韩国商品店","40.140595","116.670742","金汉绿港1区9号楼109号（京客隆旁）","购物;便利店"
"鑫绿都(东兴店)","40.138501","116.671607","仁和地区东兴小区4号楼西侧","购物;便利店"
"洋洋百货店","40.140837","116.6486","站前北街36号顺义区西辛小学附近","购物;便利店"
"客全来商店","40.142964","116.648438","西辛南区(北门)附近","购物;便利店"
"北京石门泉明商贸中心","40.155421","116.653172","北环路附近","购物;便利店"
"路游商店","40.138075","116.693219","南彩","购物;便利店"
"奥顺达便利店","40.139652","116.650325","西辛南区9号楼附近","购物;便利店"
"日日新商店","40.171363","116.647216","顺白路附近","购物;便利店"
"顺彩思源商店","40.143894","116.653433","中山西街11号附近","购物;便利店"
"早餐售货亭(中山北大街)","40.143911","116.657493","高丽苑烧烤城附近","购物;便利店"
"老朋友便民店","40.148068","116.659604","北城根路","购物;便利店"
"泉明冷饮冷冻食品批发","40.155479","116.652642","北环路附近","购物;便利店"
"顺北综合商店","40.14507","116.657574","中山北大街附近","购物;便利店"
"北京顺金玲商店","40.179425","116.662541","055乡道西150米","购物;便利店"
"卧龙超市","40.146845","116.649021","西外街7附近","购物;便利店"
"路桥商店","40.13594","116.651021","顺义区府前西街12号","购物;便利店"
"北京开乐商店","40.140048","116.6494","西辛南区52号楼楼下","购物;便利店"
"永更诚信商店","40.143421","116.663358","双兴南区9-1号","购物;便利店"
"顺达商店","40.146781","116.649004","西辛北区12号楼对面","购物;便利店"
"小东北副食商店","40.144918","116.657565","中山北大街33号","购物;便利店"
"顺兴综合商店","40.138206","116.671606","光明大街东兴二区附近","购物;便利店"
"建民商店","40.15164","116.665704","北京东亚油封有限公司附近","购物;便利店"
"仁和蓬发便利店","40.145322","116.657583","中山北大街附近","购物;便利店"
"小颜百货超市","40.179893","116.662237","055乡道西150米","购物"
"大菜篮子(义宾店)","40.138477","116.655029","义宾北区甲2号107","购物"
"没有猫杂货店","40.141719","116.669199","北京市顺义区东安路金汉绿港四区","购物"
"北郎中康源食品店","40.146384","116.658303","仁和双兴南区40号楼","购物"
"潮海洋加油站-便利店","40.21849","116.684107","北京市顺义区","购物;便利店"
"昆仑好客","40.218321","116.683591","昌金路","购物;便利店"
"长富商店","40.209778","116.666296","通顺路附近","购物;便利店"
"兴隆杂货铺","40.225356","116.671039","育才大街附近","购物;便利店"
"丽华鑫源日用百货副食批发超市","40.217234","116.660002","顺义区牛栏山牛山市场","购物;便利店"
"隆华购物中心(鹏顺隆便利店)","40.21959","116.666974","牛栏山","购物;便利店"
"顺和便利店","40.196171","116.668955","马坡镇西丰乐社区卫生服务站附近","购物;便利店"
"隆华购物中心吉利隆便利店","40.215059","116.659846","北京市顺义区","购物;便利店"
"万吉庆商店","40.219274","116.661876","牛富路附近","购物;便利店"
"迎丰阁商店","40.195681","116.648409","北京市顺义区姚新十二路1号","购物;便利店"
"顺心果蔬商店","40.22088","116.66726","通顺路附近","购物;便利店"
"牛山通运副食批发部","40.217891","116.659065","牛栏山","购物;便利店"
"牛山真棒小卖部","40.219241","116.667061","先进路62号(百强洗衣和悦祥养生中间)","购物;便利店"
"梁成君顺兴酒水粮油百货商店","40.218018","116.659097","牛栏山","购物;便利店"
"牛山老街综合商店","40.223893","116.667155","牛山西街14号","购物;便利店"
"秀丽批发商店","40.218038","116.66","昌金路附近","购物;便利店"
"金龙批发零售","40.217901","116.65999","昌金路附近","购物;便利店"
"顺兴综合商店","40.22452","116.667682","通顺路","购物;便利店"
"张彦凯百货商店","40.215536","116.660287","牛富路与牛小路交叉口西北150米","购物;便利店"
"李伟商店","40.218335","116.667086","昌金路附近","购物;便利店"
"北京牛山安乐清真食品商店","40.218848","116.665504","昌金路与通顺路交叉口西150米","购物;便利店"
"同惠超市","40.185539","116.65531","马坡镇泰和宜园15号楼","购物"
"鹏程食品专卖店","40.218014","116.662946","牛板路牛栏山段甲2","购物"
"老街顺兴综合超市","40.22442","116.667788","先进村东街和通顺路的交叉口附近","购物"
"壳牌锦顺加油站-便利店","40.238538","116.656595","北京市顺义区","购物;便利店"
"年丰晓红商店","40.267682","116.690613","中富路附近","购物;便利店"
"胥建平商店","40.26815","116.691035","中富路","购物;便利店"
"二兴益便利店常淑英商店","40.277652","116.64925","京密路","购物;便利店"
"二兴益便利店(南年丰村)","40.266196","116.690541","中富路附近","购物;便利店"
"壳牌便利店(牛富路)","40.238602","116.656118","京密路牛富路路口附近","购物;便利店"
"悦硕批发","40.272542","116.680116","中高路","购物;便利店"
"二兴益便利店(瑞生辉超市)","40.248707","116.68835","右堤路(瑞生辉超市)","购物;便利店"
"北京安达富源超市","40.271636","116.65374","庙城镇赵各庄村","购物;便利店"
"二兴益便利店家乐福商店","40.325962","116.650091","下元二条78号","购物;便利店"
"下元小吃店","40.324584","116.64877","下园一条与府前东街交叉口北侧","购物;便利店"
"北京怀博商店","40.330218","116.651599","开放路50号附近","购物;便利店"
"迪亚天天(曹瑞兰店)","40.296533","116.691074","怀耿路","购物;便利店"
"亿多星便利店(总第c0142店)","40.316013","116.648222","北京市怀柔区","购物;便利店"
"易捷便利店(雁栖湖联络线)","40.328374","116.667065","101公路王化段西侧","购物;便利店"
"北京燕子佳商店","40.294437","116.664492","庙城镇李两河村一百二十五号","购物;便利店"
"风瑞祥和商店","40.292466","116.686692","和平路9","购物;便利店"
"二兴益便利店绿茵朝霞商店","40.295069","116.651775","中铁十六局集团第四工程有限公司怡安园附近","购物;便利店"
"亿多星便利店(总第c0119店)","40.323539","116.65204","北京市怀柔区","购物;便利店"
"华琳发商店","40.320383","116.650063","福耀汽车玻璃有限公司怀柔分公司附近","购物;便利店"
"二兴益便利店(北京卿萍园超市)","40.302045","116.661518","怀耿路附近","购物;便利店"
"易捷便利店(昌德公寓南)","40.320361","116.652149","开放路6号(昌德公寓南)","购物;便利店"
"亿多星便利店(总第c0148店)","40.328771","116.648832","北京市怀柔区下园一条","购物;便利店"
"北京康晟日隆商店","40.294583","116.661969","怀昌联线","购物;便利店"
"东方客来商店","40.327685","116.66626","京密路附近","购物;便利店"
"北京洪乐民商店","40.319926","116.648631","东关二区14号楼西侧平房","购物;便利店"
"中国海油加油站-便利店","40.306603","116.650957","北京市怀柔区","购物;便利店"
"长兴商店","40.325491","116.649991","下园二条附近","购物;便利店"
"广欣悦小卖部","40.327352","116.649213","下园一条","购物;便利店"
"北京开门大发商店","40.325003","116.649983","下园二条花蕾双语幼儿园旁","购物;便利店"
"北京奇瑞达商店","40.333646","116.652803","开放路93号","购物;便利店"
"二兴益便利店槐树综合商店","40.327038","116.673854","北京市怀柔区","购物;便利店"
"福兴全商店","40.323102","116.650192","府前东街9号院门口","购物;便利店"
"二兴益便利店家晟源吉店","40.323913","116.655019","北京市怀柔区","购物;便利店"
"北京利客百货批发商店","40.298473","116.69197","凤翔东大街14北京市方正泵业有限公司附近","购物;便利店"
"特惠加油站-便利店","40.330027","116.681243","王化村东1000米","购物;便利店"
"二兴益便利店杨帆启城商店","40.299265","116.692077","中高路凤翔龙艺影视文化交流有限公司附近","购物;便利店"
"昆仑好客(京密路辅路)","40.308243","116.654455","京密路葛各庄村西","购物;便利店"
"北京金芽芽商店","40.31177","116.651277","龙山派出所附近","购物;便利店"
"北京天荣发商店","40.329071","116.646852","礼贤街附近","购物;便利店"
"天成旺商店","40.331048","116.66365","北京市怀柔区","购物;便利店"
"北京德华香福缘商店","40.312015","116.648402","北京市利达鑫铁艺制品有限公司附近","购物;便利店"
"平华商店","40.326467","116.672254","富密路南50米","购物;便利店"
"北京龙盛利达源日杂商店","40.318251","116.646362","超凡培训学校附近","购物;便利店"
"董克利商店","40.334455","116.652055","开放路48号丙楼附近","购物;便利店"
"周岭岐商店","40.296007","116.691709","中高路怀耿路路口附近","购物;便利店"
"北京凤翔望都商店","40.292348","116.69161","和平街与和平路交叉口东50米","购物;便利店"
"海鹰综合商店","40.286848","116.68795","中高路","购物;便利店"
"童叟无欺商店","40.335011","116.649545","于家园二区乙7","购物;便利店"
"北京胡月霞商店","40.329564","116.650305","开放路54号附近","购物;便利店"
"北京日兴双利商店","40.315194","116.659343","怀耿路附近","购物;便利店"
"北京特美佳商店","40.32028","116.647319","东方大街与南大街交叉口东北50米","购物;便利店"
"久祥便利店","40.327776","116.649272","金台园400","购物;便利店"
"池家跃兴商店","40.334759","116.65189","下园市场北街","购物;便利店"
"泛舟商店","40.324398","116.651142","开放路一枝花宾馆旁","购物;便利店"
"北京杨宋吉祥商店","40.29231","116.691345","和平路","购物;便利店"
"小杜两河商店","40.292819","116.66439","庙城庙城镇","购物;便利店"
"晓丰园商店","40.296333","116.65266","中铁十六局集团第四工程有限公司怡安园附近","购物;便利店"
"易捷便利店(怀河桥)","40.302572","116.652928","怀昌联路(怀柔区庙城镇综合行政服务中心东)","购物;便利店"
"万源顺通商店","40.317829","116.648712","东苑小区院内","购物;便利店"
"北京瑞祥立军商贸中心","40.326827","116.64874","下园一条附近","购物;便利店"
"凤玉商店","40.324824","116.648305","北京市怀柔区下园一条","购物;便利店"
"良源万友商店","40.32727","116.6462","下元207-1","购物;便利店"
"张移红商店","40.319832","116.647489","怀柔东关二区18号","购物;便利店"
