"name","lat","lng","address","detail_info"
"金鑫超市",39.980608,116.509919,"酒仙桥东路3号","购物;超市"
"鑫鑫超市",39.972899,116.507798,"北京市朝阳区","购物;超市"
"全时便利店(酒仙桥北广店)",39.98251,116.503432,"酒仙桥中路18号18号楼一层","购物;便利店"
"鸿运超市(驼房营西)",39.972657,116.509829,"将台路附近","购物;超市"
"宜利京福便利超市",39.971429,116.506524,"驼房营西里9层电子城小区附近(西区西门)","购物;超市"
"中油北汽酒仙桥加油站-便利店",39.980281,116.506502,"北京市朝阳区","购物;便利店"
"快客便利店",39.990123,116.497828,"酒仙桥路10号B20座B1层101室","购物;便利店"
"诚和勤百货超市",39.970555,116.502148,"酒仙桥二街坊临2号","购物;超市"
"发嘉乐超市",39.974043,116.503147,"将台路8号","购物;超市"
"吉顺超市",39.973624,116.503908,"北京市朝阳区酒仙桥南路","购物;超市"
"全时便利店(阳光878店)",39.982431,116.500698,"朝阳区酒仙桥中路24号院1号楼101室(近878，艺龙，360，798)","购物;便利店"
"好邻居便利店(酒仙桥路店)",39.971793,116.497754,"北京市朝阳区酒仙桥路26号院-2号","购物;便利店"
"漂亮杂货便利店",39.991283,116.50105,"北京市朝阳区酒仙桥路2号北京798艺术区D区内","购物;便利店"
"文韵便利店",39.992945,116.500253,"北京市朝阳区酒仙桥路2号北京798艺术区B区内","购物;便利店"
"好邻居便利店(酒仙桥3分店)",39.988942,116.497939,"酒仙桥路6号院2号楼","购物;便利店"
"可可便利店",39.970743,116.5023,"北京市朝阳区酒仙桥路34号","购物;便利店"
"北京798艺术区E区-商店",39.988817,116.502382,"北京市朝阳区酒仙桥路2号北京798艺术区E区内","购物;便利店"
"玺嘉嘉便利店",39.969799,116.502607,"北京市朝阳区酒仙桥南路","购物;便利店"
"北京798艺术区E区-商店",39.988758,116.50336,"北京市朝阳区酒仙桥路2号北京798艺术区E区内","购物;便利店"
"北京798艺术区E区-商店",39.988551,116.500127,"北京市朝阳区酒仙桥路2号北京798艺术区E区内","购物;便利店"
"中国石油便利店",39.980281,116.506502,"北京市朝阳区酒仙桥东路","购物;便利店"
"北京798艺术区-小卖部",39.990216,116.498699,"北京市朝阳区酒仙桥路2号北京798艺术区内","购物;便利店"
"工美楼-小卖部",39.992317,116.498223,"北京市朝阳区酒仙桥路2号北京798艺术区A区工美楼内","购物;便利店"
"北京798艺术区D区-商店",39.991515,116.501681,"北京市朝阳区酒仙桥路2号北京798艺术区D区内","购物;便利店"
"高氏便利店",39.982823,116.502301,"酒仙桥中路20号附近","购物;便利店"
"01商务楼-小卖部",39.992336,116.496785,"北京市朝阳区酒仙桥路2号北京798艺术区A区01商务楼内","购物;便利店"
"永兴平价商店",39.977757,116.501359,"将台路8号(北京市朝阳区驼房营小学东南)","购物;便利店"
"毅利顺达便利店",39.977809,116.499493,"将台","购物;便利店"
"福岛嘉综合超市",39.974779,116.508836,"驼房营南路西100米","购物;便利店"
"景荣便利店",39.970088,116.500667,"酒仙桥路酒仙桥中心小学南侧","购物;便利店"
"童玲超市",39.972675,116.505306,"北京市朝阳区","购物;便利店"
"燕雨便利店",39.970482,116.50098,"北京市朝阳区","购物;便利店"
"北京798艺术区D区-小卖部",39.990382,116.500091,"北京市朝阳区酒仙桥路2号北京798艺术区D区内","购物;便利店"
"玺嘉嘉便民店",39.969975,116.502711,"酒仙桥南路14附近","购物;便利店"
"北京798艺术区B区-小卖部",39.992468,116.503701,"北京市朝阳区酒仙桥路2号北京798艺术区B区内","购物;便利店"
"春光食品店",39.970628,116.501011,"酒仙桥路141附近","购物;便利店"
"星科食品店",39.982699,116.500828,"酒仙桥中路5号附近","购物;便利店"
"利莹食品店",39.977311,116.502056,"将台乡小陈各庄165号","购物;便利店"
"果城特价水果超市",39.969009,116.497303,"北京市朝阳区红霞中路甲9号","购物;超市"
"史泰博超市",40.007632,116.512068,"草场地93号","购物;超市"
"世纪华联超市(东辛店)",40.013541,116.5129,"东辛店中街256号","购物;超市"
"世纪华联超市(东辛店便利店)",40.014426,116.506667,"崔各庄东辛店","购物;超市"
"世纪华联超市(草场地店)",40.005074,116.509919,"草场地艺术村114号","购物;超市"
"平价超市",40.01137,116.503977,"东湖渠","购物;超市"
"佳乐美超市",40.018412,116.515955,"北京市朝阳区","购物;超市"
"世纪家家福超市(825草场地店)",40.005871,116.512856,"北京市朝阳区","购物;超市"
"世纪家家福购物广场",40.016653,116.506688,"北京市朝阳区","购物;超市"
"世纪联华超市",40.017557,116.509622,"北京市朝阳区崔各庄","购物;超市"
"万客来超市",40.007476,116.519953,"南皋路聚贤庄旁","购物;超市"
"世纪华联超市NO.2058店",40.015839,116.507056,"崔各庄东辛店(白松苑商务中心西)","购物;超市"
"福兰德超市",40.00623,116.512746,"草场村88","购物;超市"
"超市发(白松苑商务中心西)",40.015666,116.507495,"东辛店村","购物;超市"
"东辛超市",40.016181,116.506578,"崔各庄乡东辛店村","购物;超市"
"世纪家家乐连锁超市草地场",40.004975,116.511512,"草场村119","购物;超市"
"世纪家家乐超市",40.005041,116.511464,"北五环世纪华联超市斜对面","购物;超市"
"华联生活超市",40.01473,116.508676,"东辛店路福兰德超市东北105米","购物;超市"
"京客隆(东辛店便利店)",40.014713,116.511525,"崔各庄","购物;超市"
"松彩平价超市",39.993657,116.497953,"北京市朝阳区酒仙桥路2号北京798艺术区A区内","购物;超市"
"环铁超市",39.994539,116.513376,"北京市朝阳区酒仙桥北路甲5号","购物;超市"
"美福超市",40.004276,116.510089,"五元桥附近","购物;超市"
"宗家旺超市",39.993656,116.497055,"北京市朝阳区酒仙桥路2号北京798艺术区A区内","购物;超市"
"物康便利超市(草场地店)",40.005431,116.511193,"草场地122号附近","购物;超市"
"物美价廉超市",40.004309,116.510326,"五元桥草场地艺术区211号院东北方150米半日闲私房火锅附近","购物;超市"
"宏福超市(草场地)",40.004817,116.508581,"机场辅路3号(草场地)","购物;超市"
"物美廉超市",40.006075,116.512298,"北京市朝阳区","购物;超市"
"绿色超市(草场地村)",40.005207,116.510629,"南皋路燕翔木器加工厂附近","购物;超市"
"京客多超市",39.994453,116.512888,"酒仙桥北路于是鱼店旁","购物;超市"
"好邻居便利店(酒仙桥北路)",39.998494,116.507871,"北京市朝阳区S50(五环)","购物;便利店"
"诚信便民超市",40.004215,116.509312,"北五环老张面食馆对面","购物;超市"
"势丹轩精品超市",40.006301,116.512845,"南皋路麦勒画廊对面","购物;超市"
"便利超市北京福鑫店",40.013647,116.506262,"北京市朝阳区","购物;超市"
"诚信杰便民超市",40.017397,116.505693,"东辛店中街256号","购物;超市"
"东顺超市",40.017322,116.509236,"崔各庄东辛店村289号未来双语学校对面","购物"
"同京便利店",40.0125,116.512045,"崔各庄乡东辛店333号","购物;便利店"
"好邻居便利店",39.996446,116.499169,"酒仙桥北路恒通国际创业园内中国电影导演中心1层","购物;便利店"
"德茂源超市",40.018191,116.516061,"崔各庄北皋村西263号","购物"
"怡兴源便利店",39.994587,116.514103,"酒仙桥北路甲2附近","购物;便利店"
"东辛店便利店",40.013329,116.512731,"崔各庄崔各庄乡东辛店村224号103号","购物;便利店"
"壳牌便利店",40.018091,116.518149,"北京市朝阳区","购物;便利店"
"五湖便民店全国连锁",40.018225,116.509511,"东辛店中街257号","购物"
"二元超市",40.016152,116.506629,"东辛店中街256号","购物"
"玉香永成百货店",40.01516,116.509556,"东辛店中街北50米","购物"
"水果超市",40.014593,116.50701,"北京市朝阳区","购物;超市"
"华联生活超市(马泉营店)",40.04334,116.519054,"北京市朝阳区京顺路马泉营购物中心1层","购物;超市"
"杰尼路超市",40.030702,116.517608,"来广营东路5号","购物;超市"
"华联生活超市费家村店",40.022892,116.508991,"东辛店路福兰德超市东北105米","购物;超市"
"世纪华联超市(马南里店)",40.029792,116.51576,"北京市朝阳区来广营东路马南里小区","购物;超市"
"家佳福超市",40.020168,116.515555,"东辛店中街附近，幸福水果蔬菜超市北侧","购物;超市"
"平价超市",40.041957,116.516123,"观唐东路与香江北路交叉口北600米马泉营2区108号旁","购物;超市"
"京客隆超市(马南里便利店)",40.029845,116.516828,"来广营东路与观唐东路交叉口西150米","购物;超市"
"宾常来生活超市",40.022023,116.511024,"朝阳区来广营东路金鑫超市南侧250米路东","购物;超市"
"新华联超市(白松苑商务中心西北)",40.018557,116.509581,"崔各庄(白松苑商务中心西北)","购物;超市"
"金鑫超市",40.028787,116.508535,"来广营东路宝瑞祥门钉肉饼往南50米","购物;超市"
"京鑫超市",40.02927,116.510178,"来广营东路平价大药房旁","购物;超市"
"鑫隆超市",40.043503,116.512217,"马泉营西路与香江北路交叉口东北400米","购物;超市"
"鸿运超市",40.029849,116.517229,"来广营东路与观唐东路交叉口合富地产旁","购物;超市"
"开元超市",40.021512,116.512722,"东辛店中街乾丰信阳菜馆旁","购物;超市"
"康发平价超市",40.029051,116.504349,"中国北京市北京市朝阳区崔各庄地铁站向东康发平价超市","购物;超市"
"顺发超市",40.022828,116.513319,"东辛店中街东50米","购物;便利店"
"昆仑好客(来广营东路)",40.030594,116.512825,"来广营东路5号附近","购物;便利店"
"叁只熊便利店",40.029047,116.509659,"北京市朝阳区来广营东路","购物;便利店"
"强强便利店",40.029079,116.502599,"崔各庄来广营东路北崔各庄地铁站200米青年公寓","购物;便利店"
"心连心便利店",40.025789,116.510087,"崔各庄费家村","购物;便利店"
"山东平价商店",40.029009,116.507446,"来广营东路费家村口西100米兴丰源汽修门旁","购物;便利店"
"易顺超市",40.022605,116.507735,"东辛店中街香河肉饼斜对面","购物"
"每天鲜蔬菜超市",40.023765,116.509968,"东辛店中街新世纪生活超市附近","购物;超市"
"百货蔬菜水果粮油超市",40.024081,116.508659,"东辛店中街时尚淘包屋旁","购物;超市"
"张记水果蔬菜店",40.042578,116.518785,"北京市朝阳区","购物;超市"
"世纪华联超市",40.066087,116.513409,"顺黄路北200米","购物;超市"
"青田联华超市",40.046149,116.501838,"北京市朝阳区","购物;超市"
"华联超市",40.065902,116.500676,"S32京平高速顺黄路出口与S32京平高速交叉口山西美食旁","购物;超市"
"联华超市(马泉营分店)",40.045787,116.518632,"顺白路昆仑食品便利店旁","购物;超市"
"新世纪华联超市何各庄(何各庄店)",40.043883,116.500718,"崔各庄","购物;超市"
"世纪华联超市(何各庄)",40.045718,116.502745,"北京市朝阳区","购物;超市"
"客满堂超市",40.066273,116.500787,"北京市朝阳区","购物;超市"
"科然超市",40.045169,116.514198,"北京市朝阳区顺白路","购物;超市"
"贝贝宝玩具超市",40.045071,116.512798,"朝阳区崔各庄马泉营村三区8号","购物;超市"
"宾常来超市(NO.038)",40.047881,116.502346,"顺白路百年实验学校对面","购物;超市"
"福华隆超市",40.067237,116.497028,"北京市朝阳区","购物;超市"
"北京同心联华商贸中心",40.067391,116.500627,"孙河乡黄港村","购物;超市"
"新农村超市",40.046078,116.503207,"顺白路何各庄社区卫生服务站旁","购物;超市"
"龙春隆超市(京日发店)",40.067326,116.498924,"北京市朝阳区","购物;超市"
"民益群缘超市",40.044119,116.51349,"北京市朝阳区","购物;超市"
"黄港村便民超市",40.065004,116.499314,"北京市朝阳区顺黄路","购物;超市"
"乐购便民超市",40.044443,116.517001,"马泉营村路马泉营一区111号楼","购物;超市"
"家家福超市",40.04577,116.502911,"北京市朝阳区","购物;超市"
"和光超市",40.048235,116.501412,"顺白路百年实验学校旁","购物;超市"
"黄港绍雨综合超市",40.06809,116.502805,"北京市朝阳区","购物;超市"
"国田超市",40.067851,116.508513,"顺黄路新派家常菜旁","购物;超市"
"仁爱超市",40.047363,116.518229,"顺白路仁爱敬老院旁","购物;超市"
"家庭超市",40.065226,116.513289,"顺黄路","购物;超市"
"物美价廉超市",40.067557,116.508045,"上辛堡","购物;超市"
"京佳世伟超市",40.06787,116.508324,"顺黄路","购物;超市"
"宾常来超市(黄康路)",40.065254,116.502598,"朝阳区孙河乡黄港村黄康路盛佳公寓向西10米","购物"
"楠菲商店",40.066406,116.517421,"孙河下辛堡村","购物;便利店"
"洋洋百货商店",40.043743,116.500697,"北京市朝阳区","购物;便利店"
"青田联华(张伟屯店)",40.044856,116.51845,"顺白路海月美发旁","购物;便利店"
"福润万家生活超市",40.046039,116.501065,"北京市朝阳区","购物;便利店"
"昆仑食品便利店",40.046176,116.518549,"崔各庄","购物;便利店"
"龙湾七街急冻售冷冻食品超市",40.088439,116.518202,"裕园路","购物;超市"
"世纪华联超市",40.107938,116.518715,"罗各庄后街15号","购物;超市"
"世纪华联超市(古城店)",40.106421,116.50234,"北京市顺义区古城村东大街11巷1号","购物;超市"
"华联生活超市",40.107055,116.518237,"罗各庄中街罗各庄社区卫生服务站旁","购物;超市"
"小而全超市",40.107378,116.519905,"北京市顺义区罗中路9号","购物;超市"
"中国移动圣兴华隆超市代售点",40.104391,116.508787,"北京市顺义区后沙峪镇裕喜发双裕农贸市场内","购物;超市"
