"name","lat","lng","address","detail_info"
"小方大米批发零售部",31.163127,121.499382,"板泉路187临","购物;便利店"
"老王便利店",31.173013,121.491268,"西营路133-3号底层","购物;便利店"
"永虹杂货店",31.178878,121.493943,"长清路992号附近","购物"
"伍缘馆",31.165808,121.492949,"西营南路","购物"
"新华粮油商店",31.177353,121.492619,"西营路33弄23-1临","购物"
"黄记一次性百货",31.175954,121.499628,"灵岩路13临","购物"
"康进食品连锁",31.178674,121.492778,"耀华路414弄29号","购物"
"全家便利店(世博大道店)",31.193701,121.499045,"世博大道1200号内第1层街L113、L114、L115","购物;便利店"
"快客便利店(no.5093)",31.196017,121.477023,"瑞宁路1号","购物;便利店"
"全家便利店(蒙自路店)",31.206193,121.486828,"蒙自路527","购物;便利店"
"好德便利(南江店)",31.203763,121.499125,"南江路39弄1号(半淞园路南江路)","购物;便利店"
"罗森便利店(绿地海外滩店)",31.19897,121.480091,"龙华东路810号海外滩·名品汇地下1层110","购物;便利店"
"好德便利店",31.19888,121.479189,"龙华东路868号海外滩办公A座1层3-101","购物;便利店"
"全家便利店(中山南一路店)",31.201883,121.480866,"卢湾区中山南一路922号107室","购物;便利店"
"全家便利店(中山南一路二店)",31.205691,121.492509,"中山南一路302号","购物;便利店"
"良友金伴便利店(国展路店)",31.189272,121.496546,"国展路1099号上海世博展览馆中厅内","购物;便利店"
"快客便利店(飞行家店)",31.186957,121.496743,"国展路311号J6-A","购物;便利店"
"全家便利店(五里桥小区北)",31.205994,121.482406,"上海市黄浦区鲁班路400弄-9-1号-临","购物;便利店"
"迪亚天天(瞿溪店)",31.203902,121.477728,"瞿溪路小管面馆对面(瞿溪路瑞金南路)","购物;便利店"
"快客便利店(博成路)",31.192573,121.498784,"世博大道1368号世博源1区L1层1L108室","购物;便利店"
"喜士多便利店(打浦店)",31.203962,121.479193,"卢湾区打浦路431号（打浦路瞿溪路）","购物;便利店"
"好德便利(打浦店)",31.201311,121.480902,"打浦路463号(打浦路中山南一路)","购物;便利店"
"快客便利店(耀华店)",31.184586,121.49939,"耀华路85弄1号(历城路耀华路)","购物;便利店"
"良友(瞿溪路店)",31.205382,121.48348,"瞿溪路1013号(瞿溪路鲁班路)","购物;便利店"
"全家便利店(瞿溪路店)",31.205363,121.483847,"上海市黄浦区鲁班路1005号","购物;便利店"
"快客便利店(NO.6986)",31.202113,121.481591,"中山南一路908号","购物;便利店"
"易捷便利店(龙华东路)",31.20013,121.480121,"龙华东路749号","购物;便利店"
"易购便利店",31.20201,121.479633,"上海市黄浦区中山南一路1017号-临","购物;便利店"
"好德便利店",31.182847,121.49881,"历城路16-4临","购物;便利店"
"易捷便利店(中山南一路)",31.206197,121.491326,"中山南一路445","购物;便利店"
"礼品便利店",31.182861,121.498798,"上海市浦东新区历城路12临","购物;便利店"
"利惠副食品商店",31.205859,121.484985,"瞿溪路913号","购物;便利店"
"良友金伴便利店(瞿溪一店)",31.202885,121.479381,"黄浦区瞿溪路1013-1号","购物;便利店"
"家佳百货店",31.205507,121.48088,"瞿溪路1079-6临","购物;便利店"
"新鑫便利店",31.201588,121.478093,"鲁班路600号江南造船大厦1071","购物;便利店"
"紫藤花",31.199012,121.480019,"龙华东路810号海外滩·名品汇1层6-107","购物;便利店"
"耀华便利店",31.184443,121.498498,"上海市浦东新区","购物;便利店"
"伟唯烟草便利店",31.203812,121.477091,"瞿溪路1240弄2-1临","购物;便利店"
"上海双成便利卢13311881号",31.202478,121.483005,"中山南一路890-1号","购物;便利店"
"徐杨烟杂店",31.201292,121.478786,"中山南一路1024号102室","购物;便利店"
"兴桥杂货店",31.206309,121.486897,"上海市黄浦区瞿溪路846号","购物;便利店"
"叶盛粮油商店",31.206124,121.482371,"鲁班路398-1临","购物;便利店"
"江振食品店",31.205525,121.48083,"瞿溪路1079-4号","购物;便利店"
"查查便利店",31.202293,121.48211,"上海市卢湾区中山南一路902号","购物;便利店"
"稳佳烟杂店",31.205749,121.477215,"上海市黄浦区打浦路316弄-1-1号-临","购物;便利店"
"南海食品商店",31.205746,121.484604,"瞿溪路935附近","购物;便利店"
"恒越百货(打浦路)",31.204883,121.478631,"打浦路359号","购物"
"天幸百货",31.204778,121.479811,"上海市黄浦区瞿溪路1127-1129号","购物"
"民萌烟杂店",31.206146,121.492672,"上海市黄浦区中山南一路247弄-4号","购物"
"全家便利店(湖滨路店)",31.226994,121.482624,"湖滨路222号企业天地1号楼2楼207A","购物;便利店"
"711便利店(香港广场店)",31.229702,121.481125,"上海市卢湾区淮海中路282号香港广场购物中心北楼B1层","购物;便利店"
"全家便利店(黄陂南路地铁站店)",31.228016,121.47906,"淡水路89临黄陂南路站1号口内","购物;便利店"
"全家便利店(西藏南路六店)",31.209446,121.4955,"上海市黄浦区西藏南路1485号(瞿溪路口)","购物;便利店"
"全家便利店(南车站路店)",31.211762,121.49941,"南车站路356号（近中山南路）","购物;便利店"
"全家便利店(斜徐路店)",31.212761,121.479013,"斜徐路579号(近丽园路)","购物;便利店"
"全家便利店(复兴中路店)",31.224267,121.48763,"卢湾区吉安路215号(复兴中路路口)","购物;便利店"
"全家便利店(南昌路店)",31.226727,121.476466,"上海黄浦区雁荡路29号金雁坊1层","购物;便利店"
"喜士多便利店(合肥店)",31.219806,121.480163,"淡水路372号(合肥路)","购物;便利店"
"全家便利店(no.3)",31.207412,121.477479,"打浦路208号(近斜土路)","购物;便利店"
"罗森便利店(思南路店)",31.215937,121.476811,"黄浦区思南路101号(近建国中路)","购物;便利店"
"全家便利店(普安路店)",31.229161,121.485846,"普安路185号(曙光医院内)","购物;便利店"
"全家便利店(方斜路店)",31.225978,121.4906,"方斜路18号","购物;便利店"
"罗森便利店",31.207184,121.495319,"西藏南路1600号附近","购物;便利店"
"全家便利店(大吉路店)",31.219108,121.488601,"大吉路277号(近斜土路)","购物;便利店"
"罗森便利店(斜土路店)",31.207532,121.476371,"斜土路798号101室","购物;便利店"
"全家便利店(丽园路店)",31.21271,121.483048,"丽园路867号（开城新苑对面）","购物;便利店"
"711便利店(永业店)",31.214028,121.483548,"上海市黄浦区蒙自路45号","购物;便利店"
"好德便利(三牌店)",31.228191,121.498854,"黄浦区三牌楼路116-118号(张家弄三牌楼路)","购物;便利店"
"全家便利店(建国中路店)",31.217066,121.477831,"建国中路10号8号楼8102,8103室(近重庆南路)","购物;便利店"
"全家便利店(西藏南路三店)",31.214406,121.493516,"黄浦区西藏南路1485号","购物;便利店"
"好德便利店(中南店)",31.209507,121.500152,"中山南路1715号","购物;便利店"
"全家便利店(大林路店)",31.218453,121.492155,"西藏南路916号(近瞿溪路)","购物;便利店"
"全家便利店(制造局路店)",31.213204,121.491176,"卢湾区制造局路287号(近徽宁路)","购物;便利店"
"全家便利店(局门三店)",31.206951,121.489441,"上海市黄浦区局门路541-7临","购物;便利店"
"快客便利店(马当一店)",31.217302,121.480697,"黄浦区淡水路454号(淡水路与建国路交叉口西南角)","购物;便利店"
"全家便利店(丽园路二店)",31.213351,121.488168,"丽园路506号","购物;便利店"
"罗森便利店(普安路店)",31.229132,121.484827,"普安路177号110室","购物;便利店"
"全家便利店(局门路店)",31.209148,121.488448,"上海市黄浦区局门路436号","购物;便利店"
"罗森便利店(园景苑店)",31.213706,121.488049,"丽园路501号A8幢102单元","购物;便利店"
"罗森便利店(重庆南路二店)",31.218668,121.477742,"重庆南路227号11幢1楼","购物;便利店"
"喜士多便利店(制造局路店)",31.216066,121.488806,"制造局路18-20号","购物;便利店"
"好德便利(仁德店)",31.208126,121.478833,"斜土路300号(局门路斜土路)","购物;便利店"
"全家便利店(尚文路店)",31.221004,121.49675,"尚文路191号(近学前街)","购物;便利店"
"快客便利店(连云店)",31.230509,121.479443,"连云路8号","购物;便利店"
"全家便利店(中华路二店)",31.222152,121.493161,"中华路1304","购物;便利店"
"快客便利店",31.22596,121.487347,"陆家浜路1070临","购物;便利店"
"罗森便利店(西藏南路店)",31.230387,121.4876,"西藏南路251号宏基西门町(近寿宁路口)","购物;便利店"
"良友金伴便利店(淡水路店)",31.223812,121.47961,"黄浦区淡水路182-184号(淡水路自忠路交叉口旁)","购物;便利店"
"快客便利店(no.6991)",31.214346,121.477865,"思南路115弄7号103室","购物;便利店"
"好德便利(鲁班店)",31.208081,121.48236,"鲁班路365号(瞿溪路鲁班路)","购物;便利店"
"全家便利店(金陵中路店)",31.230734,121.482813,"上海市黄浦区淮海中路300号k11购物艺术中心1层","购物;便利店"
"快客便利店(no.5107)",31.228041,121.476994,"老重庆中路西，屋企汤馆对面","购物;便利店"
"联华快客(连云店)",31.230508,121.479439,"黄浦区大沽路143-145号","购物;便利店"
"好德便利(自忠店)",31.226913,121.48844,"上海市黄浦区西藏南路455-、457号","购物;便利店"
"好德便利店",31.218946,121.48231,"马当路369号(菜鸟驿站)","购物;便利店"
"喜士多便利店(金陵门市)",31.23006,121.479382,"黄浦区金陵西路40号B室（淡水路与金陵西路交口）","购物;便利店"
"良友(蒙自店)",31.211525,121.484235,"蒙自路210号","购物;便利店"
"好德便利(雁荡店)",31.224713,121.476034,"卢湾区雁荡路102号(南昌路雁荡路)","购物;便利店"
"凤凤烟杂店",31.225066,121.487005,"吉安路161号","购物;便利店"
"迪亚天天(No.5198店)",31.229086,121.489547,"上海黄浦区人民路972号金天地国际大厦1层","购物;便利店"
"好德便利(济南店)",31.224214,121.48838,"复兴中路151号(复兴中路济南路)","购物;便利店"
"迪亚天天便利店(NO.5118店)",31.213435,121.482788,"卢湾区蒙自西路2号(蒙自路蒙自西路)","购物;便利店"
"易捷便利店(打浦店)",31.208769,121.477629,"打浦路159号(近斜土路)","购物;便利店"
"迪亚天天(斜土店)",31.212287,121.490745,"斜土路14号","购物;便利店"
"全家便利店(金天地店)",31.228808,121.489366,"上海黄浦区人民路972号金天地国际大厦1层","购物;便利店"
"好德便利(中南店)",31.210367,121.500342,"中山南路1700号(陆家浜路中山南路)","购物;便利店"
"光明便利(NO.141店)",31.228702,121.492807,"黄浦区方浜中路644号(方浜中路露香园路)","购物;便利店"
"快客便利店(瞿溪店)",31.207265,121.4922,"瞿溪路中国邮政储蓄银行东南30米","购物;便利店"
"快客便利店(制造店)",31.209678,121.491396,"卢湾区瞿溪路621号(汝南街70弄小区南)","购物;便利店"
"快客便利店(卢斜店)",31.210438,121.485801,"黄浦区斜土路338-5号(斜土路330弄小区西北)","购物;便利店"
"快客便利店(梦华店)",31.224018,121.492593,"梦花街219号底层西间(仪凤弄)","购物;便利店"
"好德便利(黄陂店)",31.222541,121.483126,"黄陂南路567-569","购物;便利店"
"好德便利店(NO.3044)",31.218186,121.491481,"黄浦区大林路212号(陆家浜路西民立路)","购物;便利店"
"好德便利NO.748店",31.218635,121.493204,"大林路110-2号","购物;便利店"
"全家便利店(鲁班路店)",31.208474,121.482212,"鲁班路与斜土路交叉口旁","购物;便利店"
"好德便利店(制造店)",31.212057,121.491085,"制造局路366号(斜土支路制造局路)","购物;便利店"
"可的便利店(金田店)",31.217559,121.490624,"陆家浜路418号F楼(陆家浜路迎勋路)","购物;便利店"
"好德便利店",31.218671,121.487854,"肇周路362-366","购物;便利店"
"快客便利店(文河店)",31.225114,121.49763,"黄浦区河南南路630号(近文庙路)","购物;便利店"
"快客便利店(马当一店)",31.216141,121.482441,"马当路602号","购物;便利店"
"华华日用百货商店",31.223945,121.478222,"自忠路454-1号","购物;便利店"
"良友(建国东路店)",31.2192,121.48594,"建国东路92-94号","购物;便利店"
"好德便利(蒙自店)",31.210772,121.484603,"蒙自路272号(蒙自路南塘浜路)","购物;便利店"
"快客",31.21746,121.495049,"上海市黄浦区方斜路559弄-1-～2号","购物;便利店"
"可的便利店(河南店)",31.222712,121.498431,"河南南路764号(河南南路吾园街)","购物;便利店"
"老同盛(大兴街店)",31.218534,121.496012,"大兴街101号(近陆家浜路)","购物;便利店"
"快客便利店(吉安路店)",31.224033,121.487778,"吉安路251号(复兴中路吉安路)","购物;便利店"
"迪亚天天便利店(No.5157店)",31.210551,121.497154,"保屯路133号","购物;便利店"
"好德便利(恒升店)",31.216395,121.48896,"制造局路5号恒升大厦内(近斜土路)","购物;便利店"
"喜士多便利店(西园店)",31.215324,121.493269,"西藏南路1170号(近家乐福超市)","购物;便利店"
"利是杂货店",31.2123,121.48193,"丽园路876号","购物;便利店"
