"name","lat","lng","address","detail_info"
"快客便利店","31.195174","121.692648","华夏二路422号","购物;便利店"
"好德","31.194051","121.692112","新川路与华夏二路交叉口旁","购物;便利店"
"兴怡粮油商店","31.203341","121.700517","广厦路150临","购物;便利店"
"祥和便利店","31.202713","121.707595","上海市浦东新区西市街86弄-1-～13号","购物;便利店"
"春光综合商店","31.202912","121.708186","上海市浦东新区西市街64号","购物;便利店"
"快客便利店(no.6523)","31.197308","121.698465","新川路凯盛家纺西侧20米","购物;便利店"
"好德便利店(NO469)","31.194802","121.702306","南桥路717号","购物;便利店"
"川影小卖部","31.199581","121.705009","上海市浦东新区新川路406号","购物;便利店"
"鑫德综合商店","31.203637","121.697957","上海市浦东新区新德路602弄-56号","购物;便利店"
"西门综合商店","31.195269","121.697712","城丰路127号","购物;便利店"
"好客便利","31.195566","121.693892","上海市浦东新区新川路990","购物;超市"
"浦东新区川沙镇莹莹食品商行","31.203208","121.691887","青厦路173-175","购物;商铺"
"旋转综合商行","31.196143","121.701463","城南路633号附近","购物"
"后明百货","31.195516","121.698915","城南路760-762号","购物"
"双宏杂货店","31.196212","121.705014","南桥路与川沙路交叉口西南50米","购物"
"稳得福杂货商店","31.224404","121.695771","川沙路3488号附近","购物;便利店"
"易捷便利店(东胜路)","31.241608","121.70023","龙东大道5852号1幢A室","购物;便利店"
"王港创新批发部","31.224593","121.693599","薯一村张家宅108临","购物;便利店"
"沪申杂货店","31.24199","121.688138","新雅路215号附近","购物;便利店"
"上海浦东宝杰油酱食品商店","31.242421","121.68822","新雅路","购物;便利店"
"创新便利店","31.220136","121.684042","昌兴路88号","购物;便利店"
"岳明杂货店","31.242541","121.690287","上海市浦东新区新雅路99识别","购物;便利店"
"顺达综合商店","31.234357","121.694166","川沙路3019号","购物;便利店"
"新如海便利店","31.228387","121.695785","川沙路3291号","购物;便利店"
"新欣超市(新雅路店)","31.242628","121.691048","新雅路70号附近","购物"
"红星超市","31.240975","121.701289","东胜路468附近","购物"
"全家便利店(上丰路店)","31.247702","121.687029","浦东浦东区上丰路1600号（近虹盛路）1层","购物;便利店"
"罗森便利店(张江东区人才公寓南)","31.251535","121.707299","胜利路836弄26幢102-2室","购物;便利店"
"小胡便利店","31.250335","121.690704","川沙路2062弄5临","购物;便利店"
"惠福便利店","31.266116","121.704518","龚丰路与永新路交叉口","购物;便利店"
"快客便利店(no.6921)","31.249747","121.684771","上海市浦东新区云雅路389号","购物;便利店"
"伟乐杂货店","31.265702","121.688799","龚新路366号","购物;便利店"
"四季便利店","31.247498","121.687513","虹盛路250弄37号","购物;便利店"
"喜事多","31.246776","121.683954","唐镇王港路163号","购物;便利店"
"快客便利店(no.5370)","31.265209","121.693544","浦东新区龚华路500号","购物;便利店"
"徐昌杂货店","31.257461","121.695595","浦东新区虹星路252号","购物;便利店"
"龙阳杂货店","31.244118","121.691785","川沙路2382号","购物;便利店"
"园区便利店","31.249785","121.695932","上海市浦东新区胜利路188号","购物;便利店"
"新云平便利店","31.263063","121.692325","上海市浦东新区龚丰路212临","购物;便利店"
"伟明杂货店","31.25553","121.689928","上海市浦东新区虹星路16、18临","购物;便利店"
"恒丰便利店","31.256619","121.692361","上海市浦东新区虹星路147、149临","购物;便利店"
"帅可多超市","31.266611","121.706543","曹路镇龚丰路908号对面","购物"
"上海远丰食品批发超市","31.250091","121.693729","胜利路271号","购物"
"恒丰商店","31.266882","121.688219","上海市浦东新区龚新路348号05室","购物"
"一元大超市","31.266341","121.688928","龚新路368号附近","购物"
"宇琴商行","31.251717","121.694298","上海市浦东新区胜利路169弄1-69号","购物"
"易捷便利店(共一商务楼南)","31.292472","121.692221","上川路2489号(共一商务楼南)","购物;便利店"
"俊逸便利店","31.277088","121.69975","上海市浦东新区秦家港路2196号","购物;便利店"
"九号便利店","31.267784","121.684375","上海市浦东新区川沙路1242识别","购物;便利店"
"金百惠批发部","31.279168","121.704564","东川公路3785附近","购物;便利店"
"丹华食品店(龚路店)","31.273043","121.68456","曹路镇秦家港路1481号","购物;便利店"
"家强便利店","31.277195","121.699355","秦家港路2180号","购物;便利店"
"明泽便利店","31.302386","121.686117","东川公路与顾三路交叉口西北50米","购物;便利店"
"永芳便利超市","31.304965","121.684297","东川公路与牛路交叉口东南150米","购物"
"码头综合商店","31.387323","121.695606","南环路与金岸路交叉口东100米","购物;便利店"
"崇明县备军综合商店","31.391185","121.698075","凤凰公路142号附近","购物;便利店"
"凤凰超市","31.392456","121.698158","上海市崇明县","购物"
"长兴凤凰供销综合商店","31.394299","121.693843","凤西一路与凤西路交叉口北50米","购物;便利店"
"长兴百货批发部","31.398372","121.686364","凤滨路639临","购物;便利店"
"便民商店","31.393143","121.689238","凤西一路南200米","购物;便利店"
"迪亚天天(凤滨店)","31.396991","121.691139","长兴镇凤滨路328号西侧1-2层","购物;便利店"
"好邻居超市","31.393059","121.689845","凤西一路南200米","购物;便利店"
"开心超市","31.393992","121.702129","丰景路与凤环路交叉口东150米","购物"
"又好超市","31.394797","121.690229","凤西一路北50米","购物"
"德荣便利店","30.982357","121.728839","南汇大团镇团西一组(近南芦公路)","购物;便利店"
"昆仑好客","30.991236","121.708863","四团镇","购物;便利店"
"罗森","31.04158","121.722152","沪南公路9356弄6号附近","购物;便利店"
"陶桥便利店","31.037007","121.727322","栩妙路40附近","购物;便利店"
"好易购自选商场","31.03454","121.721134","徐庙村238号","购物;便利店"
"迪亚天天(宣中店)","31.028596","121.710273","浦东新区宣中路488号","购物;便利店"
"美佳乐便利店","31.032275","121.718765","宣黄公路586号","购物;便利店"
"琴芳烟糖店","31.039475","121.710492","宣中路203-102","购物;便利店"
"百姓便利店","31.038697","121.72319","南芦公路29弄11号","购物;便利店"
"美新烟糖店","31.03563","121.721675","南芦公路69附近","购物;便利店"
"闽北超市","31.024564","121.720515","南芦公路与园德路交叉口南100米","购物"
"米壹佰(栩妙路)","31.034823","121.720963","惠南镇南芦公路徐庙菜市场","购物"
"宣桥镇平价超市(宣陆烟糖店)","31.039645","121.711182","汇成路1249号","购物"
"胡记便利","31.034707","121.719793","惠南镇徐庙村南芦公路48弄54号","购物"
"惠南镇工业园区三敏商店","31.043767","121.722885","沪南公路9277号9299号","购物;便利店"
"小卖部","31.059783","121.728669","上海市浦东新区宣桥镇南六公路178号上海野生动物园内","购物;便利店"
"易捷便利店(光辉)","31.061293","121.721295","上海市浦东新区南六公路281号","购物;便利店"
"快客便利店(no.6276)","31.049476","121.721747","南六公路190号","购物;便利店"
"小卖部","31.060525","121.7247","上海市浦东新区宣桥镇南六公路178号上海野生动物园内","购物;便利店"
"小卖部","31.057679","121.724016","上海市浦东新区宣桥镇南六公路178号上海野生动物园内","购物;便利店"
"小卖部","31.05768","121.724016","上海市浦东新区宣桥镇南六公路178号上海野生动物园内","购物;便利店"
"小卖部","31.058956","121.729362","上海市浦东新区宣桥镇南六公路178号上海野生动物园内","购物;便利店"
"昆仑好客","31.044293","121.713982","沪南公路附近","购物;便利店"
"如愿超市","31.043745","121.725779","沪南公路9403号","购物"
"万隆百货商店","31.074997","121.715546","下盐路附近","购物;便利店"
"快客","31.075023","121.720141","下盐路3950号","购物;便利店"
"莲都便利店(宣春路)","31.089947","121.731518","宣春路附近","购物;便利店"
"兴隆百货商场","31.074025","121.715177","中市尺三灶影剧院附近","购物;便利店"
"三灶镇百货商店","31.074173","121.720262","南六公路620附近","购物;便利店"
"迎宾批发部","31.086161","121.718022","南六公路905号","购物;便利店"
"三灶综合经营部","31.073348","121.715689","绿源保健食品附近","购物;便利店"
"新萍食品商店","31.069676","121.71966","南六公路495附近","购物;便利店"
"三灶联益百货店","31.075009","121.715097","下盐路附近","购物;便利店"
"春华食品经营部","31.075682","121.720361","宣桥镇亦园路74弄66号","购物;便利店"
"倪氏食品商行","31.074941","121.718359","宣桥镇三灶下盐路3877号","购物;便利店"
"新霞烟杂店","31.074883","121.715153","下盐路3749","购物;便利店"
"龚海不锈钢批发部","31.075327","121.726315","下盐路光明村159号","购物"
"通海书苑文具商店","31.07607","121.719651","下盐公路3859号","购物"
"兜兜便利店","31.115947","121.717997","上海市浦东新区崇溪路","购物;便利店"
"新华日夜商店","31.112135","121.712977","南六公路1398号附近","购物;便利店"
"猫姐食品店","31.116288","121.720064","崇溪路120号附近","购物;便利店"
"夏平烟糖店","31.098671","121.716567","南六公路1178号","购物"
"连民百货商店","31.124236","121.716873","周祝公路2657附近","购物;便利店"
"俊宏肉铺超市","31.12466","121.719579","六灶镇鹿溪村砖桥120号","购物;便利店"
"易捷便利店(龙馨华庭西北)","31.163843","121.722503","川六公路1122","购物;便利店"
"好乐超市","31.151862","121.727761","吴店路288号川沙镇吴店村村民委员会附近","购物"
"来有食品商店","31.191879","121.715843","上海市浦东新区绣川路1111号","购物;便利店"
"好德(南黄店)","31.194759","121.712078","川环南路386-388","购物;便利店"
"好德(环南店)","31.193958","121.708219","川环南路586-590","购物;便利店"
"志美便利店","31.194881","121.71253","上海市浦东新区川黄路317-319号","购物;便利店"
"全家福超市","31.195694","121.717153","川环南路146号","购物;便利店"
"牛奶批发","31.201316","121.71247","新川路162号","购物;便利店"
"家联便利(NO.0000131)","31.207975","121.721104","华星路18号附近","购物;便利店"
"快客便利店(no.8688)","31.205587","121.710169","上海市浦东新区华夏东路2620号-4号楼","购物;便利店"
"新华便利店","31.209409","121.715569","合庆镇华星二队陆家宅35号、益华路","购物;便利店"
"新川线便利店粮油店","31.197002","121.718966","上海市浦东新区川环南路32弄-19号-临","购物;便利店"
"快客便利店(辉荣店)","31.200432","121.710821","川沙镇川黄路15号(北市街川黄路)","购物;便利店"
"川沙劳防百货批发点","31.20166","121.710244","北市街56-58号","购物;便利店"
"e·萌便利(南桥路店)","31.197428","121.712101","上海市浦东新区南桥路316号-临","购物;便利店"
"好德便利","31.196904","121.710764","南桥路357-359","购物;便利店"
"吉祥小卖部","31.207583","121.721697","夏洲路28号","购物;便利店"
"可的便利店(NO.721)","31.196364","121.711798","川黄路246号（川黄路学北路）","购物;便利店"
"上海虹良焊接有限公司食品门市部","31.212515","121.729532","华夏东路3548号附近","购物;便利店"
"好德便利店(川黄店)","31.196611","121.712009","川黄路与南桥路交叉口旁","购物;便利店"
"快客便利店(no.6153)","31.192843","121.712952","上海市浦东新区","购物;便利店"
"好德便利店","31.198673","121.710263","城南路346号(河滨小区东南)","购物;便利店"
